조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220428,울산,방울토마토,422,1KG,8330,8330
20220428,부산,느타리버섯,315,100G,1000,1000
20220428,부산,레몬,424,10,5000,5000
20220428,부산,레몬,424,10,9990,9990
20220428,부산,레몬,424,10,8990,8990
20220428,울산,레몬,424,10,9990,7990
20220428,경남창원,레몬,424,10,6500,6500
20220428,부산,망고,428,1,3990,3990
20220428,울산,망고,428,1,3990,3990
20220428,경남창원,고춧가루,248,1KG,12300,12300
20220428,경남창원,고춧가루,248,1KG,12800,12800
20220428,울산,미나리,252,1KG,700,700
20220428,울산,아몬드,319,100G,1110,1000
20220428,경남창원,아몬드,319,100G,1500,1500
20220428,경남창원,아몬드,319,100G,1980,1980
20220428,부산,사과,411,10,33000,33000
20220428,울산,사과,411,10,25000,25000
20220428,부산,건오징어,640,10,57000,57000
20220428,부산,건오징어,640,10,67500,67500
20220428,경남창원,깻잎,253,100G,2000,2000
20220428,경남창원,깻잎,253,100G,2480,2480
20220428,부산,피망,255,100G,1000,800
20220428,부산,피망,255,100G,1400,1400
20220428,부산,배,412,10,40000,40000
20220428,부산,배,412,10,37980,37980
20220428,울산,배,412,10,33300,33300
20220428,울산,배,412,10,37980,37980
20220428,경남창원,배,412,10,37500,37500
20220428,경남창원,배,412,10,49500,49500
20220428,부산,건미역,642,1KG,1600,1600
20220428,부산,건미역,642,1KG,5490,5490
20220428,부산,건미역,642,1KG,4650,4650
20220428,경남창원,방울토마토,422,1KG,8170,8170
20220428,경남창원,굵은소금,652,5KG,8660,8660
20220428,경남창원,굵은소금,652,5KG,13960,13960
20220428,부산,전복,653,5,13000,13000
20220428,경남창원,전복,653,5,12600,12600
20220428,경남창원,전복,653,5,14940,14940
20220428,부산,감자,152,100G,320,320
20220428,부산,감자,152,100G,740,740
20220428,부산,감자,152,100G,690,690
20220428,울산,감자,152,100G,350,350
20220428,울산,감자,152,100G,740,740
20220428,부산,배추,211,1,4000,4000
20220428,부산,배추,211,1,4990,4990
20220428,울산,배추,211,1,4000,4000
20220428,울산,배추,211,1,3990,3990
20220428,경남창원,배추,211,1,4160,4160
20220428,경남창원,배추,211,1,3580,3580
20220428,울산,건오징어,640,10,55800,55800
20220428,부산,쌀,111,20KG,57000,57000
20220428,부산,쌀,111,20KG,49900,45900
20220428,부산,쌀,111,20KG,52800,48900
20220428,울산,쌀,111,20KG,60000,60000
20220428,울산,쌀,111,20KG,45900,45900
20220428,경남창원,쌀,111,20KG,54600,54600
20220428,경남창원,쌀,111,20KG,48800,48800
20220428,부산,얼갈이배추,215,1,2100,2100
20220428,부산,얼갈이배추,215,1,4100,5320
20220428,부산,얼갈이배추,215,1,3320,3320
20220428,울산,건미역,642,1KG,1800,1800
20220428,울산,건미역,642,1KG,5490,5490
20220428,경남창원,건미역,642,1KG,1630,1630
20220428,울산,콩,141,500G,4380,4380
20220428,울산,콩,141,500G,6990,6990
20220428,경남창원,콩,141,500G,4400,4400
20220428,경남창원,콩,141,500G,5980,5980
20220428,부산,콩,141,500G,3800,3800
20220428,부산,참외,222,10,30000,33000
20220428,부산,참외,222,10,37480,34980
20220428,부산,참외,222,10,25800,29670
20220428,경남창원,감자,152,100G,400,400
20220428,경남창원,감자,152,100G,698,698
20220428,경남창원,호박,224,1,1000,1000
20220428,경남창원,호박,224,1,990,790
20220428,부산,호박,224,1,1100,1100
20220428,울산,호박,224,1,1000,1000
20220428,부산,붉은고추,243,100G,900,900
20220428,울산,붉은고추,243,100G,900,900
20220428,부산,양파,245,1KG,2000,2000
20220428,부산,양배추,212,1,4000,3500
20220428,부산,토마토,225,1KG,4400,4400
20220428,부산,토마토,225,1KG,5830,6660
20220428,부산,토마토,225,1KG,3000,3000
20220428,울산,토마토,225,1KG,3900,3900
20220428,울산,토마토,225,1KG,5830,6660
20220428,경남창원,토마토,225,1KG,5330,5330
20220428,경남창원,토마토,225,1KG,4920,5750
20220428,부산,파,246,1KG,2000,2000
20220428,부산,파,246,1KG,3520,3520
20220428,부산,파,246,1KG,2490,2650
20220428,울산,파,246,1KG,2500,2500
20220428,울산,파,246,1KG,3520,3520
20220428,경남창원,파,246,1KG,1800,1800
20220428,경남창원,파,246,1KG,2380,2480
20220428,울산,얼갈이배추,215,1,2500,2500
20220428,울산,얼갈이배추,215,1,4100,5470
20220428,부산,열무,233,1,2500,2500
20220428,부산,열무,233,1,4100,5470
20220428,부산,열무,233,1,3320,3320
20220428,울산,열무,233,1,3500,3500
20220428,울산,열무,233,1,4100,5470
20220428,경남창원,열무,233,1,2500,2500
20220428,울산,참외,222,10,25000,25000
20220428,울산,참외,222,10,37480,37480
20220428,경남창원,참외,222,10,26600,26600
20220428,경남창원,참외,222,10,16100,16100
20220428,경남창원,풋고추,242,100G,1450,1450
20220428,부산,풋고추,242,100G,800,900
20220428,부산,풋고추,242,100G,1530,1530
20220428,부산,풋고추,242,100G,1330,1330
20220428,울산,풋고추,242,100G,900,900
20220428,울산,풋고추,242,100G,1530,1530
20220428,울산,피망,255,100G,1000,1000
20220428,울산,피망,255,100G,1500,1500
20220428,울산,양파,245,1KG,2000,2000
20220428,부산,양파,245,1KG,2180,2370
20220428,부산,양파,245,1KG,1660,1990
20220428,부산,땅콩,314,100G,2500,2500
20220428,울산,땅콩,314,100G,2060,2060
20220428,울산,땅콩,314,100G,2500,2500
20220428,경남창원,땅콩,314,100G,3600,3600
20220428,부산,땅콩,314,100G,700,700
20220428,부산,땅콩,314,100G,990,990
20220428,부산,땅콩,314,100G,1130,1130
20220428,부산,레몬,424,10,13900,13900
20220428,부산,느타리버섯,315,100G,700,700
20220428,부산,팽이버섯,316,100G,500,500
20220428,부산,팽이버섯,316,100G,640,640
20220428,부산,팽이버섯,316,100G,830,830
20220428,경남창원,망고,428,1,4490,4990
20220428,부산,고등어,611,1,3000,3000
20220428,경남창원,고등어,611,1,3490,3490
20220428,부산,고등어,611,2,4500,4500
20220428,경남창원,피망,255,100G,900,900
20220428,경남창원,피망,255,100G,1490,1240
20220428,부산,배,412,10,35000,35000
20220428,부산,배,412,10,31650,31650
20220428,부산,배,412,10,29750,29750
20220428,울산,배,412,10,25000,25000
20220428,경남창원,배,412,10,26600,26600
20220428,부산,바나나,418,100G,300,300
20220428,경남창원,건미역,642,1KG,2490,2990
20220428,부산,굴,644,1KG,12000,12000
20220428,울산,레몬,424,10,13900,13900
20220428,경남창원,레몬,424,10,9800,9800
20220428,부산,새우,654,5,4500,4500
20220428,부산,새우,654,5,4230,3980
20220428,부산,새우,654,5,5540,5540
20220428,울산,새우,654,5,3980,3980
20220428,경남창원,새우,654,5,5000,5000
20220428,울산,양배추,212,1,4000,4000
20220428,경남창원,양배추,212,1,4330,4330
20220428,부산,양배추,212,1,3500,3000
20220428,부산,양배추,212,1,3990,3990
20220428,부산,양배추,212,1,4990,3990
20220428,부산,조기,649,1,4200,4200
20220428,울산,조기,649,1,3500,3500
20220428,경남창원,조기,649,1,3330,3330
20220428,부산,팥(적두),142,500G,6500,6500
20220428,부산,팥(적두),142,500G,9950,9950
20220428,울산,팥(적두),142,500G,7600,7600
20220428,울산,팥(적두),142,500G,5000,5000
20220428,부산,참외,222,10,29980,27980
20220428,부산,감자,152,100G,260,260
20220428,울산,감자,152,100G,300,300
20220428,경남창원,감자,152,100G,300,300
20220428,부산,배추,211,1,5000,5000
20220428,울산,배추,211,1,5000,5000
20220428,부산,호박,224,1,1490,1490
20220428,부산,호박,224,1,1990,2690
20220428,울산,호박,224,1,1490,1490
20220428,경남창원,호박,224,1,1000,1000
20220428,울산,양배추,212,1,3000,3000
20220428,울산,양배추,212,1,3990,3990
20220428,부산,토마토,225,1KG,4000,4000
20220428,울산,토마토,225,1KG,3430,3430
20220428,부산,딸기,226,100G,1200,1200
20220428,부산,딸기,226,100G,800,800
20220428,부산,파,246,1KG,1700,1700
20220428,울산,파,246,1KG,2000,2000
20220428,부산,파,246,1KG,4500,4500
20220428,부산,파,246,1KG,3990,3990
20220428,울산,파,246,1KG,4200,4200
20220428,부산,배추,211,1,3990,0
20220428,부산,오이,223,10,4900,0
20220428,울산,물오징어,619,1,5000,0
20220428,경남창원,사과,411,10,19750,0
20220428,부산,수박,221,1,23990,0
20220428,부산,팥(적두),142,500G,5000,0
20220428,부산,참다래,419,10,10000,0
20220428,울산,참다래,419,10,11990,0
20220428,부산,감자,152,100G,600,0
20220429,경남창원,오렌지,421,10,12500,0
20220429,부산,감자,152,100G,600,0
20220429,부산,배추,211,1,3990,0
20220429,울산,배추,211,1,3990,0
20220429,울산,토마토,225,1KG,3900,0
20220429,부산,토마토,225,1KG,4000,0
20220429,울산,토마토,225,1KG,3430,0
20220429,부산,무,231,1,1790,0
20220429,울산,무,231,1,1790,0
20220429,부산,양파,245,1KG,2000,0
20220429,울산,양파,245,1KG,2000,0
20220429,울산,바나나,418,100G,280,0
20220429,경남창원,바나나,418,100G,300,0
20220429,부산,참다래,419,10,10000,0
20220429,울산,참다래,419,10,11990,0
20220429,울산,망고,428,1,3990,3990
20220429,울산,파프리카,256,200G,1160,1160
20220429,경남창원,파프리카,256,200G,1000,1000
20220429,부산,멜론,257,1,13000,13000
20220429,경남창원,멜론,257,1,11300,11300
20220429,경남창원,멜론,257,1,16800,16800
20220429,부산,오렌지,421,10,18000,18000
20220429,부산,오렌지,421,10,14140,14140
20220429,울산,오렌지,421,10,17000,17000
20220429,울산,풋고추,242,100G,900,900
20220429,울산,풋고추,242,100G,990,990
20220429,경남창원,풋고추,242,100G,630,700
20220429,경남창원,풋고추,242,100G,790,790
20220429,부산,풋고추,242,100G,500,500
20220429,울산,풋고추,242,100G,800,800
20220429,부산,붉은고추,243,100G,1000,1000
20220429,부산,붉은고추,243,100G,1660,1660
20220429,부산,붉은고추,243,100G,1990,1990
20220429,경남창원,참깨,312,500G,6140,6140
20220429,울산,붉은고추,243,100G,900,900
20220429,부산,양파,245,1KG,2180,2180
20220429,부산,양파,245,1KG,1660,1660
20220429,울산,양파,245,1KG,1860,2000
20220429,울산,땅콩,314,100G,670,670
20220429,울산,땅콩,314,100G,830,830
20220429,경남창원,땅콩,314,100G,700,700
20220429,경남창원,땅콩,314,100G,1100,1100
20220429,부산,느타리버섯,315,100G,1000,1000
20220429,부산,감자,152,100G,320,320
20220429,부산,감자,152,100G,740,740
20220429,부산,감자,152,100G,690,690
20220429,울산,감자,152,100G,360,350
20220429,울산,감자,152,100G,740,740
20220429,울산,호박,224,1,1330,1500
20220429,울산,호박,224,1,1490,1490
20220429,경남창원,호박,224,1,1060,1000
20220429,경남창원,호박,224,1,990,990
20220429,울산,양파,245,1KG,2180,2180
20220429,경남창원,양파,245,1KG,1780,1780
20220429,경남창원,양파,245,1KG,1650,1650
20220429,부산,파,246,1KG,2000,2000
20220429,부산,파,246,1KG,3520,3520
20220429,부산,파,246,1KG,2490,2490
20220429,부산,느타리버섯,315,100G,700,700
20220429,부산,팽이버섯,316,100G,500,500
20220429,부산,팽이버섯,316,100G,640,640
20220429,부산,팽이버섯,316,100G,830,830
20220429,울산,팽이버섯,316,100G,500,500
20220429,울산,팽이버섯,316,100G,640,640
20220429,경남창원,감자,152,100G,400,400
20220429,경남창원,감자,152,100G,698,698
20220429,부산,감자,152,100G,260,260
20220429,울산,감자,152,100G,310,300
20220429,경남창원,감자,152,100G,300,300
20220429,부산,배추,211,1,5000,5000
20220429,부산,호박,224,1,1100,1100
20220429,울산,호박,224,1,930,1000
20220429,부산,호박,224,1,1490,1490
20220429,부산,호박,224,1,1990,1990
20220429,울산,호박,224,1,1490,1490
20220429,경남창원,호박,224,1,900,1000
20220429,울산,파,246,1KG,2500,2500
20220429,울산,파,246,1KG,3520,3520
20220429,경남창원,파,246,1KG,2060,1800
20220429,경남창원,파,246,1KG,2380,2380
20220429,부산,파,246,1KG,1700,1700
20220429,경남창원,팽이버섯,316,100G,630,630
20220429,경남창원,팽이버섯,316,100G,640,640
20220429,부산,새송이버섯,317,100G,500,500
20220429,부산,새송이버섯,317,100G,630,630
20220429,울산,배추,211,1,5000,5000
20220429,부산,배추,211,1,4000,4000
20220429,부산,배추,211,1,4990,4990
20220429,울산,배추,211,1,4000,4000
20220429,경남창원,배추,211,1,4330,4160
20220429,경남창원,배추,211,1,3580,3580
20220429,부산,토마토,225,1KG,4000,4400
20220429,부산,토마토,225,1KG,5830,5830
20220429,부산,토마토,225,1KG,3500,3000
20220429,울산,토마토,225,1KG,5830,5830
20220429,울산,파,246,1KG,2000,2000
20220429,부산,파,246,1KG,4500,4500
20220429,부산,파,246,1KG,3990,3990
20220429,울산,파,246,1KG,4200,4200
20220429,경남창원,파,246,1KG,3330,3330
20220429,부산,새송이버섯,317,100G,600,600
20220429,울산,새송이버섯,317,100G,500,500
20220429,울산,새송이버섯,317,100G,630,630
20220429,경남창원,새송이버섯,317,100G,530,500
20220429,경남창원,새송이버섯,317,100G,610,610
20220429,부산,새송이버섯,317,100G,400,400
20220429,부산,양배추,212,1,4500,4000
20220429,울산,양배추,212,1,4000,4000
20220429,경남창원,양배추,212,1,4330,4330
20220429,부산,양배추,212,1,4000,3500
20220429,부산,양배추,212,1,3990,3990
20220429,부산,양배추,212,1,4990,4990
20220429,경남창원,토마토,225,1KG,5330,5330
20220429,경남창원,토마토,225,1KG,4920,4920
20220429,부산,딸기,226,100G,1000,1200
20220429,부산,딸기,226,100G,800,800
20220429,경남창원,쌀,111,20KG,54600,54600
20220429,경남창원,쌀,111,20KG,48800,48800
20220429,부산,건고추,241,600G,20000,20000
20220429,울산,건고추,241,600G,17000,17000
20220429,경남창원,피망,255,100G,900,900
20220429,경남창원,피망,255,100G,1490,1490
20220429,부산,파프리카,256,200G,1500,1500
20220429,부산,파프리카,256,200G,1790,1790
20220429,부산,파프리카,256,200G,1290,1290
20220429,경남창원,바나나,418,100G,320,320
20220429,부산,바나나,418,100G,270,270
20220429,부산,수박,221,1,24000,24000
20220429,울산,수박,221,1,18990,18990
20220429,부산,풋고추,242,100G,800,800
20220429,부산,풋고추,242,100G,1190,1190
20220429,부산,풋고추,242,100G,1660,1660
20220429,울산,풋고추,242,100G,1190,1190
20220429,울산,파프리카,256,200G,1660,1660
20220429,울산,파프리카,256,200G,1790,1790
20220429,부산,풋고추,242,100G,800,800
20220429,부산,풋고추,242,100G,1530,1530
20220429,부산,풋고추,242,100G,1330,1330
20220429,울산,풋고추,242,100G,900,900
20220429,울산,풋고추,242,100G,1530,1530
20220429,경남창원,망고,428,1,4490,4490
20220429,부산,고등어,611,1,3000,3000
20220429,경남창원,고등어,611,1,3490,3490
20220429,부산,고등어,611,2,4500,4500
20220429,경남창원,고등어,611,2,2980,2980
20220429,경남창원,건멸치,638,100G,1900,1900
20220429,경남창원,건멸치,638,100G,3990,3990
20220429,부산,건오징어,640,10,57000,57000
20220429,부산,건오징어,640,10,67500,67500
20220429,울산,건오징어,640,10,55800,55800
20220429,경남창원,건오징어,640,10,66600,66600
20220429,부산,김,641,1,1000,1000
20220429,부산,김,641,1,1600,1600
20220429,울산,김,641,1,1060,1060
20220429,경남창원,김,641,1,870,940
20220429,부산,파,246,1KG,3500,3500
20220429,부산,생강,247,1KG,6500,6500
20220429,부산,생강,247,1KG,8600,8600
20220429,부산,생강,247,1KG,13300,13300
20220429,울산,생강,247,1KG,8000,8000
20220429,울산,생강,247,1KG,8600,8600
20220429,부산,호두,318,100G,1300,1300
20220429,부산,호두,318,100G,2220,2220
20220429,부산,호두,318,100G,1760,1760
20220429,울산,호두,318,100G,1540,1540
20220429,울산,호두,318,100G,1110,2110
20220429,울산,양배추,212,1,3000,3000
20220429,울산,양배추,212,1,3990,3990
20220429,경남창원,양배추,212,1,3330,3330
20220429,경남창원,양배추,212,1,3450,3450
20220429,부산,시금치,213,1KG,4500,4500
20220429,부산,시금치,213,1KG,10900,12810
20220429,경남창원,딸기,226,100G,1100,1130
20220429,부산,딸기,226,100G,800,1000
20220429,경남창원,딸기,226,100G,900,900
20220429,부산,무,231,1,1500,1500
20220429,부산,무,231,1,1990,1990
20220429,경남창원,생강,247,1KG,6330,6330
20220429,경남창원,생강,247,1KG,10670,10670
20220429,부산,생강,247,1KG,5500,5500
20220429,경남창원,호두,318,100G,1580,1580
20220429,경남창원,호두,318,100G,2160,2160
20220429,부산,아몬드,319,100G,1200,1200
20220429,부산,아몬드,319,100G,860,860
20220429,경남창원,무,231,1,2000,2000
20220429,경남창원,무,231,1,1280,1280
20220429,부산,무,231,1,1300,1300
20220429,울산,무,231,1,1500,1500
20220429,부산,고춧가루,248,1KG,30000,30000
20220429,부산,고춧가루,248,1KG,33600,33600
20220429,부산,고춧가루,248,1KG,29900,29900
20220429,울산,고춧가루,248,1KG,30000,30000
20220429,울산,고춧가루,248,1KG,33600,33600
20220429,경남창원,고춧가루,248,1KG,28300,28300
20220429,경남창원,고춧가루,248,1KG,27960,27960
20220429,부산,고춧가루,248,1KG,11000,11000
20220429,부산,고춧가루,248,1KG,11920,11920
20220429,경남창원,아몬드,319,100G,1500,1500
20220429,경남창원,아몬드,319,100G,1980,1980
20220429,경남창원,오렌지,421,10,16600,16600
20220429,경남창원,오렌지,421,10,15900,15900
20220429,부산,콩,141,500G,3800,3800
20220429,부산,팥(적두),142,500G,6500,6500
20220429,부산,팥(적두),142,500G,11100,11100
20220429,부산,팥(적두),142,500G,9950,9950
20220429,울산,팥(적두),142,500G,7600,7600
20220429,울산,팥(적두),142,500G,5000,5000
20220429,경남창원,참외,222,10,26600,26600
20220429,경남창원,참외,222,10,16100,16100
20220429,부산,참외,222,10,29980,29980
20220429,경남창원,당근,232,1KG,2830,2830
20220429,경남창원,당근,232,1KG,3980,3980
20220429,부산,당근,232,1KG,1600,1600
20220429,울산,당근,232,1KG,2360,2360
20220429,부산,깻잎,253,100G,2000,2000
20220429,부산,깻잎,253,100G,3410,3410
20220429,부산,깻잎,253,100G,3110,3110
20220429,울산,깻잎,253,100G,1730,1730
20220429,울산,깻잎,253,100G,3410,3410
20220429,부산,땅콩,314,100G,1600,1600
20220429,부산,땅콩,314,100G,2500,2500
20220429,부산,레몬,424,10,13900,13900
20220429,울산,레몬,424,10,13900,13900
20220429,경남창원,레몬,424,10,9800,9800
20220429,부산,레몬,424,10,5000,5000
20220429,부산,레몬,424,10,9990,9990
20220429,울산,녹두,143,500G,10000,10000
20220429,부산,사과,411,10,33000,33000
20220429,울산,사과,411,10,25000,25000
20220429,경남창원,사과,411,10,25000,25000
20220429,울산,상추,214,100G,760,760
20220429,울산,상추,214,100G,850,950
20220429,경남창원,상추,214,100G,840,840
20220429,부산,상추,214,100G,700,700
20220429,울산,상추,214,100G,660,660
20220429,경남창원,무,231,1,1500,1500
20220429,부산,당근,232,1KG,2300,2300
20220429,부산,당근,232,1KG,4900,4900
20220429,부산,당근,232,1KG,3900,3900
20220429,울산,당근,232,1KG,2860,2860
20220429,울산,당근,232,1KG,4900,4900
20220429,울산,고춧가루,248,1KG,13000,13000
20220429,경남창원,고춧가루,248,1KG,12300,12300
20220429,경남창원,고춧가루,248,1KG,12800,12800
20220429,울산,미나리,252,1KG,700,700
20220429,경남창원,미나리,252,1KG,550,550
20220429,부산,사과,411,10,25000,25000
20220429,부산,사과,411,10,19800,19800
20220429,울산,사과,411,10,20000,20000
20220429,부산,상추,214,100G,800,800
20220429,부산,상추,214,100G,1350,1350
20220429,부산,상추,214,100G,1190,1190
20220429,울산,상추,214,100G,1430,1430
20220429,부산,배,412,10,40000,40000
20220429,부산,배,412,10,37980,37980
20220429,울산,배,412,10,33300,33300
20220429,울산,배,412,10,37980,37980
20220429,경남창원,배,412,10,37500,37500
20220429,경남창원,배,412,10,49500,49500
20220429,부산,쌀,111,20KG,57000,57000
20220429,부산,쌀,111,20KG,49900,49900
20220429,부산,쌀,111,20KG,52900,52800
20220429,울산,쌀,111,20KG,60000,60000
20220429,울산,쌀,111,20KG,45900,45900
20220429,부산,상추,214,100G,600,600
20220429,부산,얼갈이배추,215,1,2000,2100
20220429,부산,얼갈이배추,215,1,4100,4100
20220429,부산,얼갈이배추,215,1,2490,3320
20220429,울산,얼갈이배추,215,1,2500,2500
20220429,울산,얼갈이배추,215,1,4100,4100
20220429,부산,열무,233,1,2500,2500
20220429,부산,열무,233,1,4100,4100
20220429,부산,열무,233,1,1990,3320
20220429,울산,열무,233,1,3500,3500
20220429,울산,열무,233,1,4100,4100
20220429,경남창원,열무,233,1,2110,2500
20220429,경남창원,열무,233,1,2830,2830
20220429,경남창원,깻잎,253,100G,2000,2000
20220429,경남창원,깻잎,253,100G,2480,2480
20220429,부산,피망,255,100G,1000,1000
20220429,부산,피망,255,100G,1400,1400
20220429,울산,피망,255,100G,1000,1000
20220429,울산,피망,255,100G,1500,1500
20220429,부산,배,412,10,35000,35000
20220429,부산,배,412,10,31650,31650
20220429,부산,배,412,10,29750,29750
20220429,울산,배,412,10,25000,25000
20220429,경남창원,배,412,10,26600,26600
20220429,부산,바나나,418,100G,300,300
20220429,부산,오이,223,10,6000,6000
20220429,부산,오이,223,10,10970,10970
20220429,부산,오이,223,10,11630,11630
20220429,경남창원,풋고추,242,100G,930,930
20220429,경남창원,풋고추,242,100G,1320,1320
20220429,부산,풋고추,242,100G,500,500
20220429,울산,풋고추,242,100G,800,800
20220429,부산,참깨,312,500G,14600,14600
20220429,울산,참깨,312,500G,16600,16600
20220429,경남창원,참깨,312,500G,17300,17300
20220429,부산,고구마(밤),151,1KG,5000,5000
20220429,부산,고구마(밤),151,1KG,6490,6490
20220429,부산,고구마(밤),151,1KG,4900,4900
20220429,울산,고구마(밤),151,1KG,5330,5330
20220429,울산,오이,223,10,6100,6660
20220429,울산,오이,223,10,7980,7980
20220429,경남창원,오이,223,10,7500,7330
20220429,경남창원,오이,223,10,7960,7960
20220429,부산,오이,223,10,5000,5000
20220429,부산,찹쌀,112,1KG,4000,4000
20220429,부산,찹쌀,112,1KG,5000,5000
20220429,부산,찹쌀,112,1KG,5900,5900
20220429,울산,찹쌀,112,1KG,5000,5000
20220429,울산,찹쌀,112,1KG,5000,5000
20220429,경남창원,얼갈이배추,215,1,2830,2830
20220429,부산,건고추,241,600G,18000,18000
20220429,경남창원,건고추,241,600G,15600,15600
20220429,울산,바나나,418,100G,250,250
20220429,울산,바나나,418,100G,410,410
20220429,경남창원,찹쌀,112,1KG,4580,4580
20220429,경남창원,찹쌀,112,1KG,3200,3200
20220429,부산,콩,141,500G,4300,4300
20220429,울산,수박,221,1,23300,23300
20220429,울산,수박,221,1,19990,19990
20220429,경남창원,파프리카,256,200G,1500,1500
20220429,경남창원,파프리카,256,200G,990,990
20220429,부산,파프리카,256,200G,1200,1200
20220429,부산,파인애플,420,1,6000,6000
20220429,부산,파인애플,420,1,5900,5900
20220429,경남창원,파인애플,420,1,7000,7000
20220429,경남창원,파인애플,420,1,6980,6980
20220429,부산,파인애플,420,1,5000,5000
20220429,부산,파인애플,420,1,6990,6990
20220429,울산,파인애플,420,1,6990,6990
20220429,부산,콩,141,500G,6990,6990
20220429,부산,콩,141,500G,6450,6450
20220429,부산,꽁치,612,5,6450,6450
20220429,울산,꽁치,612,5,6450,6450
20220429,경남창원,꽁치,612,5,4900,4900
20220429,부산,갈치,613,1,8990,8990
20220429,울산,갈치,613,1,8990,8990
20220429,경남창원,갈치,613,1,9680,9680
20220429,부산,갈치,613,1,5000,5000
20220429,부산,갈치,613,1,5450,5450
20220429,부산,갈치,613,1,3970,3970
20220429,울산,갈치,613,1,5990,5990
20220429,경남창원,갈치,613,1,5880,5880
20220429,부산,명태,615,1,3000,3000
20220429,부산,명태,615,1,3990,3990
20220429,부산,건미역,642,1KG,1600,1600
20220429,부산,건미역,642,1KG,5490,5490
20220429,부산,건미역,642,1KG,4650,4650
20220429,울산,건미역,642,1KG,1800,1800
20220429,울산,건미역,642,1KG,5490,5490
20220429,경남창원,건미역,642,1KG,1630,1630
20220429,경남창원,건미역,642,1KG,2490,2490
20220429,부산,조기,649,1,4200,4200
20220429,울산,조기,649,1,3500,3500
20220429,경남창원,조기,649,1,3330,3330
20220429,부산,새우젓,650,1KG,15000,15000
20220429,부산,새우젓,650,1KG,23180,23180
20220429,부산,새우젓,650,1KG,22000,22000
20220429,부산,새우,654,5,5540,5540
20220429,울산,새우,654,5,4230,3980
20220429,경남창원,새우,654,5,5000,5000
20220429,울산,콩,141,500G,4380,4380
20220429,울산,콩,141,500G,6990,6990
20220429,경남창원,콩,141,500G,4400,4400
20220429,경남창원,콩,141,500G,5980,5980
20220429,경남창원,수박,221,1,21600,21600
20220429,경남창원,수박,221,1,20900,20900
20220429,부산,참외,222,10,30000,30000
20220429,부산,참외,222,10,37480,37480
20220429,부산,참외,222,10,25800,25800
20220429,울산,참외,222,10,25000,25000
20220429,울산,참외,222,10,37480,37480
20220429,경남창원,풋고추,242,100G,1450,1450
20220429,울산,명태,615,1,3990,3990
20220429,부산,물오징어,619,1,5000,5000
20220429,부산,물오징어,619,1,3930,3930
20220429,경남창원,물오징어,619,1,5000,5000
20220429,부산,건멸치,638,100G,2000,2000
20220429,부산,건멸치,638,100G,4360,4360
20220429,부산,건멸치,638,100G,3500,3500
20220429,울산,건멸치,638,100G,2270,2270
20220429,울산,건멸치,638,100G,4360,4360
20220429,울산,새우젓,650,1KG,16300,16300
20220429,울산,새우젓,650,1KG,23180,23180
20220429,경남창원,새우젓,650,1KG,13400,13400
20220429,경남창원,새우젓,650,1KG,25800,25800
20220429,부산,멸치액젓,651,1KG,6000,6000
20220429,부산,멸치액젓,651,1KG,5990,5990
20220429,부산,멸치액젓,651,1KG,5980,5980
20220429,울산,멸치액젓,651,1KG,5660,5660
20220429,울산,멸치액젓,651,1KG,5990,5990
20220429,경남창원,멸치액젓,651,1KG,4740,4740
20220429,경남창원,멸치액젓,651,1KG,5330,5330
20220429,부산,참깨,312,500G,4000,4000
20220429,울산,참깨,312,500G,6160,6160
20220429,부산,오렌지,421,10,15000,15000
20220429,부산,방울토마토,422,1KG,8330,8330
20220429,울산,방울토마토,422,1KG,8330,8330
20220429,경남창원,방울토마토,422,1KG,8170,8170
20220429,울산,붉은고추,243,100G,1060,1060
20220429,울산,붉은고추,243,100G,1660,2080
20220429,경남창원,붉은고추,243,100G,1200,1300
20220429,경남창원,붉은고추,243,100G,1720,1720
20220429,울산,땅콩,314,100G,2060,2060
20220429,울산,땅콩,314,100G,2500,2500
20220429,경남창원,땅콩,314,100G,3600,3600
20220429,부산,땅콩,314,100G,700,700
20220429,부산,땅콩,314,100G,990,990
20220429,부산,땅콩,314,100G,1130,1130
20220429,울산,고구마(밤),151,1KG,5450,5450
20220429,부산,굵은소금,652,5KG,6000,6000
20220429,부산,굵은소금,652,5KG,9990,9990
20220429,부산,굵은소금,652,5KG,16500,16500
20220429,울산,굵은소금,652,5KG,6500,6500
20220429,울산,굵은소금,652,5KG,9990,9990
20220429,경남창원,굵은소금,652,5KG,8660,8660
20220429,경남창원,굵은소금,652,5KG,13960,13960
20220429,부산,전복,653,5,13000,13000
20220429,경남창원,전복,653,5,12600,12600
20220429,경남창원,전복,653,5,14940,14940
20220429,부산,새우,654,5,4500,4500
20220429,부산,새우,654,5,4230,4230
20220429,부산,레몬,424,10,9990,8990
20220429,울산,레몬,424,10,9990,9990
20220429,경남창원,레몬,424,10,6500,6500
20220429,부산,망고,428,1,3990,3990
20220429,경남창원,팥(적두),142,500G,7010,7010
20220429,경남창원,팥(적두),142,500G,7980,7980
20220429,부산,녹두,143,500G,10500,10500
20220429,울산,오이,223,10,6100,6660
20220429,울산,오이,223,10,10970,10970
20220429,경남창원,오이,223,10,7330,7660
20220429,경남창원,오이,223,10,9950,9950
20220429,부산,오이,223,10,7980,7980
20220429,부산,오이,223,10,9970,9970
20220429,부산,풋고추,242,100G,700,700
